Image_Name,Generation,Generation_Time_Seconds,Solution_ID,Obj1_Attack_Score,Obj2_Distortion_Score,Active_MMRs,MMR1_Rotation,MMR2_Scale,MMR3_HistEq,MMR4_Downsample,MMR5_Shear,MMR6_Translate,Original_Caption,Original_Categories,Transformed_Caption,Transformed_Categories
03-46-03.jpg,4,51.019164,1,0.000000,0.000000,0,False,False,False,False,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,4,51.019164,2,1.500000,0.965155,4,True,True,True,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 object

In the underwater image, there is a fish swimming in the water, a plant, a piece of trash, and an object. The image is taken from a camera or a","Trash:1, Objects:1, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,3,0.000000,0.000000,0,False,False,False,False,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,4,51.019164,4,1.000000,0.925925,4,True,True,True,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,5,1.500000,1.450588,4,True,True,True,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 object

In the underwater image, there are four visible objects:

1. One fish
2. One plant
3. One piece of trash
4. One object","Trash:1, Objects:1, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,6,0.000000,0.064004,1,False,False,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,4,51.019164,7,0.000000,0.064004,1,False,False,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,4,51.019164,8,1.000000,0.999490,3,True,True,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 camera","Trash:1, Objects:0, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,9,1.500000,1.535136,3,True,True,True,False,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 object","Trash:1, Objects:1, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,10,0.000000,0.064702,1,False,False,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,4,51.019164,11,1.000000,1.172536,3,True,True,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 frame","Trash:1, Objects:0, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,12,1.500000,1.572474,3,True,True,True,False,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 object","Trash:1, Objects:1, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,13,0.000000,0.076965,2,True,False,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,4,51.019164,14,1.000000,1.418593,3,True,True,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 frame","Trash:1, Objects:0, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,15,1.500000,1.582802,3,True,True,True,False,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 object","Trash:1, Objects:1, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,16,0.000000,0.119261,1,False,False,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,4,51.019164,17,1.000000,1.500888,2,False,False,False,True,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: There is a fish swimming in the water.
2. Vegetation: There is a plant or seaweed on the bottom of the ocean.
3. Trash: There is a piece of trash on the bottom of the ocean.
4. Objects: There is a rock on the bottom of the ocean.","Trash:1, Objects:0, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,18,1.000000,1.500888,2,False,False,False,True,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: There is a fish swimming in the water.
2. Vegetation: There is a plant or seaweed on the bottom of the ocean.
3. Trash: There is a piece of trash on the bottom of the ocean.
4. Objects: There is a rock on the bottom of the ocean.","Trash:1, Objects:0, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,19,1.000000,1.500888,2,False,False,False,True,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: There is a fish swimming in the water.
2. Vegetation: There is a plant or seaweed on the bottom of the ocean.
3. Trash: There is a piece of trash on the bottom of the ocean.
4. Objects: There is a rock on the bottom of the ocean.","Trash:1, Objects:0, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,20,1.500000,1.626290,4,True,True,True,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 object","Trash:1, Objects:1, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,21,0.000000,0.136444,1,False,False,False,True,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,4,51.019164,22,0.000000,0.136444,1,False,False,False,True,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,4,51.019164,23,0.000000,0.136444,1,False,False,False,True,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,4,51.019164,24,1.500000,1.692222,4,True,True,True,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 object","Trash:1, Objects:1, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,25,1.000000,1.675113,4,True,True,False,True,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 frame","Trash:1, Objects:0, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,26,0.000000,0.153725,1,False,False,False,True,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,4,51.019164,27,0.000000,0.153725,1,False,False,False,True,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,4,51.019164,28,1.500000,1.826843,4,True,True,True,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 object","Trash:1, Objects:1, Animal:1, Vegetation:1"
03-46-03.jpg,4,51.019164,29,0.000000,0.209166,2,True,False,False,False,True,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,5,44.437062,0,0.000000,0.000000,0,False,False,False,False,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,5,44.437062,1,1.500000,0.965155,4,True,True,True,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 object

In the underwater image, there is a fish swimming in the water, a plant, a piece of trash, and an object. The image is taken from a camera or a","Trash:1, Objects:1, Animal:1, Vegetation:1"
03-46-03.jpg,5,44.437062,2,0.000000,0.000000,0,False,False,False,False,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,5,44.437062,3,0.000000,0.000000,0,False,False,False,False,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,5,44.437062,4,1.000000,0.333025,1,False,False,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:1"
03-46-03.jpg,5,44.437062,5,0.000000,0.000000,0,False,False,False,False,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,5,44.437062,6,0.000000,0.000000,0,False,False,False,False,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,5,44.437062,7,0.000000,0.000000,0,False,False,False,False,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,5,44.437062,8,0.000000,0.000000,0,False,False,False,False,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,5,44.437062,9,0.000000,0.000000,0,False,False,False,False,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,5,44.437062,10,1.500000,1.185697,4,True,True,True,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 object

In this underwater image, there are four visible objects:

1. One fish
2. One plant
3. One piece of trash
4. One object","Trash:1, Objects:1, Animal:1, Vegetation:1"
03-46-03.jpg,5,44.437062,11,1.000000,0.611026,4,True,True,True,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 camera","Trash:1, Objects:0, Animal:1, Vegetation:1"
03-46-03.jpg,5,44.437062,12,0.000000,0.060792,1,False,False,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There are no visible animals in the underwater image.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,5,44.437062,13,1.500000,1.259439,4,True,True,True,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 object","Trash:1, Objects:1, Animal:1, Vegetation:1"
03-46-03.jpg,5,44.437062,14,1.000000,0.898602,4,True,True,True,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 frame","Trash:1, Objects:0, Animal:1, Vegetation:1"
03-46-03.jpg,5,44.437062,15,1.000000,0.898602,4,True,True,True,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 frame","Trash:1, Objects:0, Animal:1, Vegetation:1"
03-46-03.jpg,5,44.437062,16,0.000000,0.064004,1,False,False,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,5,44.437062,17,0.000000,0.064004,1,False,False,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,5,44.437062,18,0.000000,0.064004,1,False,False,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,5,44.437062,19,1.500000,1.450588,4,True,True,True,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 object

In the underwater image, there are four visible objects:

1. One fish
2. One plant
3. One piece of trash
4. One object","Trash:1, Objects:1, Animal:1, Vegetation:1"
03-46-03.jpg,5,44.437062,20,1.000000,0.925925,4,True,True,True,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:1"
03-46-03.jpg,5,44.437062,21,0.000000,0.064702,1,False,False,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,5,44.437062,22,1.500000,1.535136,3,True,True,True,False,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 object","Trash:1, Objects:1, Animal:1, Vegetation:1"
03-46-03.jpg,5,44.437062,23,1.000000,0.999490,3,True,True,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 camera","Trash:1, Objects:0, Animal:1, Vegetation:1"
03-46-03.jpg,5,44.437062,24,1.000000,0.999490,3,True,True,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 camera","Trash:1, Objects:0, Animal:1, Vegetation:1"
03-46-03.jpg,5,44.437062,25,0.000000,0.064955,1,False,False,False,False,False,True,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0",1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0"
03-46-03.jpg,5,44.437062,26,1.500000,1.572474,3,True,True,True,False,False,False,1. Animals: There is a fish swimming in the water.,"Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 object","Trash:1, Objects:1, Animal:1, Vegetation:1"
